username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.592144
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.592144
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.592144
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.592144
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.592144
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.592144
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.592144
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.592144
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.592144
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.592144
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.592144
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.592144
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.592144
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.592144
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.592144
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.592144
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.592144
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.592144
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.595646
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.595646
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.595646
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.595646
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.595646
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.595646
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.595646
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.595646
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.595646
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.595646
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.595646
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.595646
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.595646
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.595646
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.595646
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.595646
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.595646
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.595646
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.595646
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.595646
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.595646
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.595646
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.595646
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.595646
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.595646
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.595646
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.595646
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.595646
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.595646
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.595646
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.595646
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.595646
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.595646
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.595646
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.595646
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.595646
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.595646
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.595646
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.595646
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.595646
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.595646
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.595646
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.595646
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.595646
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.595646
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.595646
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.595646
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.595646
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.595646
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.595646
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.604076
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.604076
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.604076
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.604076
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.604076
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.604076
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.604076
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.604076
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.604076
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.604076
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.604076
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.604076
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.604076
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.604076
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.604076
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.604076
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.604076
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.604076
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.604076
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.604076
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.604076
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.604076
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.604076
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.604076
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.604076
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.604076
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.604076
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.604076
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.604076
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.604076
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.604076
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.604076
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.604076
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.604076
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.604076
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.604076
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.604076
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.604076
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.604076
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.604076
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.604076
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.604076
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.604076
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.604076
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.604076
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.604076
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.604076
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.604076
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.604076
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.604076
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.607471
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.607471
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.607471
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.607471
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.607471
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.607471
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.607471
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.607471
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.607471
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.607471
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.607471
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.607471
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.607471
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.607471
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.607471
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.607471
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.607471
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.607471
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.607471
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.607471
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.607471
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.607471
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.607471
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.607471
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.607471
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.607471
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.607471
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.607471
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.607471
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.607471
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.607471
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.607471
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.607471
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.607471
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.607471
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.607471
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.607471
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.607471
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.607471
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.607471
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.607471
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.607471
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.607471
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.607471
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.607471
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.607471
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.607471
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.607471
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.607471
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.607471
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.615772
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.615772
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.615772
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.615772
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.615772
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.615772
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.615772
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.615772
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.615772
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.615772
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.615772
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.615772
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.615772
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.615772
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.615772
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.615772
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.615772
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.615772
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.615772
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.615772
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.615772
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.615772
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.615772
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.615772
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.615772
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.615772
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.615772
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.615772
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.615772
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.615772
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.615772
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.615772
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.615772
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.615772
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.615772
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.615772
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.615772
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.615772
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.615772
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.615772
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.615772
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.615772
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.615772
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.615772
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.615772
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.615772
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.615772
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.615772
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.615772
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.615772
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.619629
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.619629
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.619629
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.619629
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.619629
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.619629
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.619629
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.619629
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.619629
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.619629
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.619629
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.619629
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.619629
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.619629
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.619629
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.619629
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.619629
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.619629
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.619629
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.619629
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.619629
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.619629
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.619629
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.619629
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.619629
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.619629
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.619629
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.619629
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.619629
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.619629
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.619629
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.619629
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.619629
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.619629
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.619629
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.619629
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.619629
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.619629
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.619629
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.619629
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.619629
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.619629
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.619629
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.619629
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.619629
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.619629
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.619629
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.619629
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.619629
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.619629
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.623676
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.623676
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.623676
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.623676
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.623676
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.623676
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.623676
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.623676
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.623676
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.623676
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.623676
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.623676
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.623676
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.623676
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.623676
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.623676
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.623676
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.623676
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.623676
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.623676
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.623676
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.623676
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.623676
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.623676
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.623676
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.623676
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.623676
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.623676
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.623676
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.623676
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.623676
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.623676
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.623676
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.623676
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.623676
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.623676
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.623676
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.623676
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.623676
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.623676
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.623676
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.623676
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.623676
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.623676
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.623676
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.623676
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.623676
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.623676
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.623676
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.623676
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.627769
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.627769
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.627769
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.627769
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.627769
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.627769
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.627769
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.627769
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.627769
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.627769
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.627769
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.627769
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.627769
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.627769
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.627769
f,50,15,21,5.668707,78.64883,2.159845,20,540,0,2,3.627769
f,50,16,16,-125.5163,270,2.25802,20,540,0,2,3.627769
f,50,17,45,-98.52658,167.4695,2.356194,20,540,0,2,3.627769
f,50,18,26,-230.1225,165.884,2.454369,20,540,0,2,3.627769
f,50,19,6,-49.74539,-191.5478,2.552544,20,540,0,2,3.627769
f,50,20,34,194.5305,-262.1438,2.650719,20,540,0,2,3.627769
f,50,21,9,246.2119,-205.9219,2.748893,20,540,0,2,3.627769
f,50,22,20,71.00511,80.41644,2.847068,20,540,0,2,3.627769
f,50,23,5,-43.83833,-95.86496,2.945243,20,540,0,2,3.627769
f,50,24,14,31.89111,22.78489,3.043418,20,540,0,2,3.627769
f,50,25,36,-22.49998,225,3.141593,20,540,0,2,3.627769
f,50,26,12,152.1808,-171.2322,3.239767,20,540,0,2,3.627769
f,50,27,25,-126.904,270,3.337942,20,540,0,2,3.627769
f,50,28,42,139.3873,174.8319,3.436117,20,540,0,2,3.627769
f,50,29,44,-153.7623,-73.97089,3.534292,20,540,0,2,3.627769
f,50,30,27,77.5237,9.794449,3.632467,20,540,0,2,3.627769
f,50,31,30,202.9543,5.668781,3.730641,20,540,0,2,3.627769
f,50,32,35,-112.7598,-260.6183,3.828816,20,540,0,2,3.627769
f,50,33,29,-86.15224,-98.52664,3.926991,20,540,0,2,3.627769
f,50,34,22,26.1385,148.2249,4.025166,20,540,0,2,3.627769
f,50,35,37,-61.8214,71.57339,4.12334,20,540,0,2,3.627769
f,50,36,28,-110.4897,194.5305,4.221515,20,540,0,2,3.627769
f,50,37,39,247.6606,246.2119,4.31969,20,540,0,2,3.627769
f,50,38,0,-156.0831,71.00513,4.417865,20,540,0,2,3.627769
f,50,39,10,-196.9688,-120.8246,4.516039,20,540,0,2,3.627769
f,50,40,46,-199.3944,-270,4.614214,20,540,0,2,3.627769
f,50,41,4,-270,-182.5,4.712389,20,540,0,2,3.627769
f,50,42,11,246.0036,102.6291,4.810564,20,540,0,2,3.627769
f,50,43,31,241.9519,-10.67294,4.908739,20,540,0,2,3.627769
f,50,44,19,164.1012,-121.1388,5.006913,20,540,0,2,3.627769
f,50,45,33,73.9708,89.05617,5.105088,20,540,0,2,3.627769
f,50,46,40,269.2355,35.21488,5.203263,20,540,0,2,3.627769
f,50,47,38,-5.668667,-203.3976,5.301437,20,540,0,2,3.627769
f,50,48,41,15.49649,-270,5.399612,20,540,0,2,3.627769
f,50,49,15,40.19034,254.0902,5.497787,20,540,0,2,3.627769
f,50,0,23,-152.5,74.99998,0,20,540,0,2,3.631695
f,50,1,48,-23.4493,-74.71458,0.7853982,20,540,0,2,3.631695
f,50,2,8,165.884,73.1883,0.8835729,20,540,0,2,3.631695
f,50,3,13,222.8614,215.3779,0.9817477,20,540,0,2,3.631695
f,50,4,49,110.4896,201.1592,1.079922,20,540,0,2,3.631695
f,50,5,18,-247.6606,147.382,1.178097,20,540,0,2,3.631695
f,50,6,3,-150.3171,133.4458,1.276272,20,540,0,2,3.631695
f,50,7,24,-180.6816,-140.9677,1.374447,20,540,0,2,3.631695
f,50,8,47,199.3944,-148.7503,1.472622,20,540,0,2,3.631695
f,50,9,17,-74.99997,142.5,1.570796,20,540,0,2,3.631695
f,50,10,2,206.2556,204.2004,1.668971,20,540,0,2,3.631695
f,50,11,43,-82.24657,-262.0287,1.767146,20,540,0,2,3.631695
f,50,12,1,-77.01061,159.4164,1.865321,20,540,0,2,3.631695
f,50,13,32,178.675,78.49898,1.963495,20,540,0,2,3.631695
f,50,14,7,211.61,-35.2149,2.06167,20,540,0,2,3.631695
